inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3775217216951639,1701459471,False,1,f00d5c57,2023-12-01_11-37-51,0.21094751358032227,0.21094751358032227,9485,marsdengpu,171.65.93.126,0.21094751358032227,1,
