inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.04638416830641,1697864699,False,1,f475bb07,2023-10-20_22-04-59,24.233246326446533,24.233246326446533,12710,marsdengpu,171.65.93.126,24.233246326446533,1,
