inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.140532451923716,1697767479,False,1,17df7910,2023-10-19_19-04-39,14.770564794540405,14.770564794540405,23451,marsdengpu,171.65.93.126,14.770564794540405,1,
