inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1076044726416576,1697763073,False,1,449ca56f,2023-10-19_17-51-13,13.404106616973877,13.404106616973877,23451,marsdengpu,171.65.93.126,13.404106616973877,1,
