inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.067230317351917,1697770303,False,1,be074ed5,2023-10-19_19-51-43,16.38561248779297,16.38561248779297,23451,marsdengpu,171.65.93.126,16.38561248779297,1,
