inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9104768178164713,1697854502,False,1,c9f4d395,2023-10-20_19-15-02,23.898277521133423,23.898277521133423,12710,marsdengpu,171.65.93.126,23.898277521133423,1,
