inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.599865810693546,1703652409,False,1,4ef9f84d,2023-12-26_20-46-49,60.92535901069641,60.92535901069641,24118,marsdengpu,171.65.93.126,60.92535901069641,1,
