inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9203018061894777,1697869027,False,1,8fc15ed3,2023-10-20_23-17-07,23.98088574409485,23.98088574409485,12710,marsdengpu,171.65.93.126,23.98088574409485,1,
