inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.283506520074099,1703569344,False,1,a42e6f47,2023-12-25_21-42-24,24.55306911468506,24.55306911468506,30624,marsdengpu,171.65.93.126,24.55306911468506,1,
