inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9341775140257031,1697869734,False,1,ed568123,2023-10-20_23-28-54,24.205904483795166,24.205904483795166,12710,marsdengpu,171.65.93.126,24.205904483795166,1,
