inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9640257558329828,1697771721,False,1,2c7812e9,2023-10-19_20-15-21,13.413444519042969,13.413444519042969,23451,marsdengpu,171.65.93.126,13.413444519042969,1,
