inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.033563136760828,1701722325,False,1,424ce5ea,2023-12-04_12-38-45,33.51834201812744,33.51834201812744,17604,marsdengpu,171.65.93.126,33.51834201812744,1,
