inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1667119611185695,1697762561,False,1,3c092fef,2023-10-19_17-42-41,20.740590810775757,20.740590810775757,23451,marsdengpu,171.65.93.126,20.740590810775757,1,
