inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.292317698360333,1703571536,False,1,1328aa1e,2023-12-25_22-18-56,40.43371367454529,40.43371367454529,30624,marsdengpu,171.65.93.126,40.43371367454529,1,
