inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9714717906765558,1697766104,False,1,2e6ec994,2023-10-19_18-41-44,16.267026901245117,16.267026901245117,23451,marsdengpu,171.65.93.126,16.267026901245117,1,
