inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.005706285770276,1697851088,False,1,b9fe7f36,2023-10-20_18-18-08,24.07819175720215,24.07819175720215,12710,marsdengpu,171.65.93.126,24.07819175720215,1,
