inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
3.4151664363936867,1703299884,False,1,a60b12dc,2023-12-22_18-51-24,0.18911242485046387,0.18911242485046387,3933,marsdengpu,171.65.93.126,0.18911242485046387,1,
