inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1168631462922027,1697767129,False,1,3bba48ce,2023-10-19_18-58-49,13.335403680801392,13.335403680801392,23451,marsdengpu,171.65.93.126,13.335403680801392,1,
