inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.5748445024779,1703654624,False,1,e388a023,2023-12-26_21-23-44,60.876092195510864,60.876092195510864,24118,marsdengpu,171.65.93.126,60.876092195510864,1,
