inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.319638603551048,1697747876,False,1,fd03efa9,2023-10-19_13-37-56,18.808700799942017,18.808700799942017,31791,marsdengpu,171.65.93.126,18.808700799942017,1,
