inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0669217514803635,1697757897,False,1,ec254524,2023-10-19_16-24-57,13.056002616882324,13.056002616882324,23451,marsdengpu,171.65.93.126,13.056002616882324,1,
