inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0275537177464003,1697853149,False,1,02edf9a1,2023-10-20_18-52-29,24.07498526573181,24.07498526573181,12710,marsdengpu,171.65.93.126,24.07498526573181,1,
