inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.560793322569371,1703673104,False,1,fb67fc97,2023-12-27_02-31-44,60.83670949935913,60.83670949935913,24118,marsdengpu,171.65.93.126,60.83670949935913,1,
