inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9074604247319618,1701721080,False,1,befa90b4,2023-12-04_12-18-00,49.7944061756134,49.7944061756134,17604,marsdengpu,171.65.93.126,49.7944061756134,1,
