inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9720766884113843,1697848221,False,1,55e473ed,2023-10-20_17-30-21,24.128739833831787,24.128739833831787,12710,marsdengpu,171.65.93.126,24.128739833831787,1,
