inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.349871644124524,1703299891,False,1,69a4cc8b,2023-12-22_18-51-31,0.20452332496643066,0.20452332496643066,3933,marsdengpu,171.65.93.126,0.20452332496643066,1,
