inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.566492798258483,1703651608,False,1,06fec26f,2023-12-26_20-33-28,53.5415985584259,53.5415985584259,24118,marsdengpu,171.65.93.126,53.5415985584259,1,
