inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9492113414191157,1697760286,False,1,ee2474e1,2023-10-19_17-04-46,13.377234935760498,13.377234935760498,23451,marsdengpu,171.65.93.126,13.377234935760498,1,
