inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.927772782446483,1697768182,False,1,fe194899,2023-10-19_19-16-22,13.36414885520935,13.36414885520935,23451,marsdengpu,171.65.93.126,13.36414885520935,1,
