inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2776890489619035,1703575513,False,1,d9e99aef,2023-12-25_23-25-13,35.248902320861816,35.248902320861816,30624,marsdengpu,171.65.93.126,35.248902320861816,1,
