inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9984494903389827,1697865698,False,1,0b539fc0,2023-10-20_22-21-38,35.7360999584198,35.7360999584198,12710,marsdengpu,171.65.93.126,35.7360999584198,1,
