inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0123795913011064,1697766006,False,1,330d314d,2023-10-19_18-40-06,16.3039333820343,16.3039333820343,23451,marsdengpu,171.65.93.126,16.3039333820343,1,
