inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9278735485502059,1697765928,False,1,8603e0f9,2023-10-19_18-38-48,14.901933908462524,14.901933908462524,23451,marsdengpu,171.65.93.126,14.901933908462524,1,
