inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.557116066921624,1703664724,False,1,87a94c78,2023-12-27_00-12-04,60.746418476104736,60.746418476104736,24118,marsdengpu,171.65.93.126,60.746418476104736,1,
