inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.4356319318194535,1697767787,False,1,6cdd368c,2023-10-19_19-09-47,14.87501859664917,14.87501859664917,23451,marsdengpu,171.65.93.126,14.87501859664917,1,
