inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.952675861488529,1697770882,False,1,4ada7a39,2023-10-19_20-01-22,13.438052654266357,13.438052654266357,23451,marsdengpu,171.65.93.126,13.438052654266357,1,
