inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0445303153621692,1701458960,False,1,7e7d9643,2023-12-01_11-29-20,0.1981368064880371,0.1981368064880371,6565,marsdengpu,171.65.93.126,0.1981368064880371,1,
