inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8059308707995114,1697858578,False,1,c7c01fd9,2023-10-20_20-22-58,24.173288822174072,24.173288822174072,12710,marsdengpu,171.65.93.126,24.173288822174072,1,
