inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.862380198940922,1697764510,False,1,3d86aea7,2023-10-19_18-15-10,13.175342321395874,13.175342321395874,23451,marsdengpu,171.65.93.126,13.175342321395874,1,
