inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9460745218266202,1697867901,False,1,46a50caf,2023-10-20_22-58-21,21.37524175643921,21.37524175643921,12710,marsdengpu,171.65.93.126,21.37524175643921,1,
