inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.916636044717026,1697765721,False,1,15d041ec,2023-10-19_18-35-21,15.148343324661255,15.148343324661255,23451,marsdengpu,171.65.93.126,15.148343324661255,1,
