inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.5929294013935968,1701457558,False,1,65520c12,2023-12-01_11-05-58,0.1953134536743164,0.1953134536743164,5514,marsdengpu,171.65.93.126,0.1953134536743164,1,
