inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0739071835677332,1701454931,False,1,f42ae294,2023-12-01_10-22-11,0.18983197212219238,0.18983197212219238,28844,marsdengpu,171.65.93.126,0.18983197212219238,1,
