inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9342029560218785,1697859100,False,1,23ddde24,2023-10-20_20-31-40,32.240478515625,32.240478515625,12710,marsdengpu,171.65.93.126,32.240478515625,1,
