inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.33803838426289345,1703299900,False,1,db3df862,2023-12-22_18-51-40,0.1995847225189209,0.1995847225189209,3933,marsdengpu,171.65.93.126,0.1995847225189209,1,
