inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8482765119428477,1697849536,False,1,f513e9e0,2023-10-20_17-52-16,21.429211139678955,21.429211139678955,12710,marsdengpu,171.65.93.126,21.429211139678955,1,
