inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2880966847113475,1703581385,False,1,45cca95a,2023-12-26_01-03-05,34.942195892333984,34.942195892333984,30624,marsdengpu,171.65.93.126,34.942195892333984,1,
