inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9570787899515687,1697762227,False,1,5be2c498,2023-10-19_17-37-07,13.259187698364258,13.259187698364258,23451,marsdengpu,171.65.93.126,13.259187698364258,1,
