inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9286433378667134,1701724449,False,1,effcbdaa,2023-12-04_13-14-09,34.13675546646118,34.13675546646118,17604,marsdengpu,171.65.93.126,34.13675546646118,1,
