inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8818072912430603,1697764845,False,1,21a45a1a,2023-10-19_18-20-45,13.267212390899658,13.267212390899658,23451,marsdengpu,171.65.93.126,13.267212390899658,1,
