inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8684292107235967,1697847879,False,1,e3b4a4e0,2023-10-20_17-24-39,24.007818460464478,24.007818460464478,12710,marsdengpu,171.65.93.126,24.007818460464478,1,
