inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0282346597262373,1701458961,False,1,13c03a8e,2023-12-01_11-29-21,0.20093584060668945,0.20093584060668945,6565,marsdengpu,171.65.93.126,0.20093584060668945,1,
