inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.281322290779947,1703575548,False,1,6b8280cb,2023-12-25_23-25-48,34.937183141708374,34.937183141708374,30624,marsdengpu,171.65.93.126,34.937183141708374,1,
