inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.685155186859421,1697740320,False,1,d6ff0dcf,2023-10-19_11-32-00,29.93463706970215,29.93463706970215,26438,marsdengpu,171.65.93.126,29.93463706970215,1,
