inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9642389547601633,1697760046,False,1,1c6a9c4e,2023-10-19_17-00-46,13.240939378738403,13.240939378738403,23451,marsdengpu,171.65.93.126,13.240939378738403,1,
