inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.554037199436343,1703665732,False,1,a456a5ad,2023-12-27_00-28-52,53.85443711280823,53.85443711280823,24118,marsdengpu,171.65.93.126,53.85443711280823,1,
