inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0015630051151527,1697759337,False,1,6bf8d57d,2023-10-19_16-48-57,13.291847467422485,13.291847467422485,23451,marsdengpu,171.65.93.126,13.291847467422485,1,
