inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2909419510042035,1703578149,False,1,8e100c93,2023-12-26_00-09-09,45.64198303222656,45.64198303222656,30624,marsdengpu,171.65.93.126,45.64198303222656,1,
