inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1281105687669486,1697768250,False,1,7c453ba2,2023-10-19_19-17-30,13.41841721534729,13.41841721534729,23451,marsdengpu,171.65.93.126,13.41841721534729,1,
