inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.976856618489391,1697857855,False,1,2e497bb9,2023-10-20_20-10-55,26.59316635131836,26.59316635131836,12710,marsdengpu,171.65.93.126,26.59316635131836,1,
