inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0137188760280886,1697766899,False,1,6a09b29f,2023-10-19_18-54-59,14.757678508758545,14.757678508758545,23451,marsdengpu,171.65.93.126,14.757678508758545,1,
