inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.860958315546776,1697861791,False,1,2de5d1b3,2023-10-20_21-16-31,24.036681652069092,24.036681652069092,12710,marsdengpu,171.65.93.126,24.036681652069092,1,
