inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.052471881788198,1697758054,False,1,5d35b11d,2023-10-19_16-27-34,19.939727783203125,19.939727783203125,23451,marsdengpu,171.65.93.126,19.939727783203125,1,
