inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.648874104582034,1703657895,False,1,6ce269e3,2023-12-26_22-18-15,46.541425466537476,46.541425466537476,24118,marsdengpu,171.65.93.126,46.541425466537476,1,
